hiv_ppi	E155030	E8815	0	0	phisto	pmids:14645565:21067998
hiv_ppi	E155030	E8943	0	0	phisto	pmids:15766529
hiv_ppi	E155030	E9146	0	0	phisto	pmids:17182674
hiv_ppi	E155030	E920	0	0	phisto	pmids:21067998
hiv_ppi	E155030	E9221	0	0	phisto	pmids:22190034
hiv_ppi	E155030	E9255	0	0	phisto	pmids:22190034
hiv_ppi	E155030	E9397	0	0	phisto	pmids:14699046:15280532:16183191:16501079:21067998:2194551:2737204:8970978
hiv_ppi	E155030	E9521	0	0	phisto	pmids:22190034
hiv_ppi	E155030	E9631	0	0	phisto	pmids:21067998
hiv_ppi	E155030	E966	0	0	phisto	pmids:10708443
hiv_ppi	E155030	E9669	0	0	phisto	pmids:10432305
hiv_ppi	E155030	E967	0	0	phisto	pmids:10708443:12230470
hiv_ppi	E155030	E9688	0	0	phisto	pmids:21067998
hiv_ppi	E155030	E975	0	0	phisto	pmids:16682056
hiv_ppi	E155030	E9818	0	0	phisto	pmids:21067998
hiv_ppi	E155030	E9883	0	0	phisto	pmids:12228227:21067998
hiv_ppi	E155030	E9967	0	0	phisto	pmids:22190034
hiv_ppi	E155030	E9972	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E10130	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E10142	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E10480	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E10498	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E10527	0	0	phisto	pmids:17020411
hiv_ppi	E155348	E10534	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E10575	0	0	phisto	pmids:11689615
hiv_ppi	E155348	E10725	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E10726	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E10762	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E10946	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E11097	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E11143	0	0	phisto	pmids:16096645
hiv_ppi	E155348	E11168	0	0	phisto	pmids:21067998:21156026:22190034
hiv_ppi	E155348	E114880	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E1159	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E1234	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E129401	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E143	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E148867	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E1508	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E1674	0	0	phisto	pmids:8424456
hiv_ppi	E155348	E1729	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E1796	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E1832	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E191	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E1915	0	0	phisto	pmids:11689615
hiv_ppi	E155348	E201163	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E2033	0	0	phisto	pmids:16096645
hiv_ppi	E155348	E219743	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E2235	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E2288	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E2296	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E23066	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E23165	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E23225	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E23279	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E23293	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E23299	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E23352	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E23365	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E23369	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E23511	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E23522	0	0	phisto	pmids:16096645
hiv_ppi	E155348	E23633	0	0	phisto	pmids:10366569:12414950
hiv_ppi	E155348	E23636	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E2547	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E256364	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E2580	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E25962	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E26031	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E26953	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E27247	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E27335	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E2800	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E2885	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E29882	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E3159	0	0	phisto	pmids:11069991:16075307:21067998
hiv_ppi	E155348	E3329	0	0	phisto	pmids:11689615
hiv_ppi	E155348	E3336	0	0	phisto	pmids:11689615
hiv_ppi	E155348	E3419	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E348995	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E3646	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E3735	0	0	phisto	pmids:15888436
hiv_ppi	E155348	E3836	0	0	phisto	pmids:10366569:12414950:21067998
hiv_ppi	E155348	E3837	0	0	phisto	pmids:10366569:12414950
hiv_ppi	E155348	E3838	0	0	phisto	pmids:10366569:12414950
hiv_ppi	E155348	E3839	0	0	phisto	pmids:10366569:12414950
hiv_ppi	E155348	E3840	0	0	phisto	pmids:10366569:12414950
hiv_ppi	E155348	E3841	0	0	phisto	pmids:10366569:12414950
hiv_ppi	E155348	E3842	0	0	phisto	pmids:10366569:12414950
hiv_ppi	E155348	E3843	0	0	phisto	pmids:10366569:12414950
hiv_ppi	E155348	E3959	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E3981	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E409	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E4130	0	0	phisto	pmids:2212989
hiv_ppi	E155348	E4133	0	0	phisto	pmids:2212989
hiv_ppi	E155348	E4170	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E4173	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E4175	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E4176	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E440738	0	0	phisto	pmids:2212989
hiv_ppi	E155348	E4436	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E4624	0	0	phisto	pmids:8424456
hiv_ppi	E155348	E4625	0	0	phisto	pmids:8424456
hiv_ppi	E155348	E4627	0	0	phisto	pmids:8424456
hiv_ppi	E155348	E4628	0	0	phisto	pmids:8424456
hiv_ppi	E155348	E4629	0	0	phisto	pmids:8424456
hiv_ppi	E155348	E4927	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E4928	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E51020	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E51022	0	0	phisto	pmids:9325327
hiv_ppi	E155348	E5105	0	0	phisto	pmids:11689615
hiv_ppi	E155348	E51218	0	0	phisto	pmids:9325327
hiv_ppi	E155348	E51236	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E51386	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E51647	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E53371	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E5351	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E5352	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E53918	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E54107	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E5426	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E5473	0	0	phisto	pmids:10419831
hiv_ppi	E155348	E5478	0	0	phisto	pmids:21067998:8980234
hiv_ppi	E155348	E55127	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E55139	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E5516	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E55746	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E55764	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E55898	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E56655	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E56852	0	0	phisto	pmids:12016221
hiv_ppi	E155348	E57122	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E57805	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E5903	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E5954	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E5965	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E60489	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E6241	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E6301	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E64682	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E6598	0	0	phisto	pmids:7801128:9448295
hiv_ppi	E155348	E7168	0	0	phisto	pmids:1516138
hiv_ppi	E155348	E7169	0	0	phisto	pmids:1516138:8424456
hiv_ppi	E155348	E7170	0	0	phisto	pmids:1516138:8424456
hiv_ppi	E155348	E7175	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E7227	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E7317	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E7411	0	0	phisto	pmids:17698809:22190034
hiv_ppi	E155348	E7428	0	0	phisto	pmids:17698809
hiv_ppi	E155348	E7431	0	0	phisto	pmids:1516138
hiv_ppi	E155348	E7518	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E7520	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E7529	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E7531	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E7532	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E7534	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E7840	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E7852	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E79023	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E79711	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E79784	0	0	phisto	pmids:8424456
hiv_ppi	E155348	E79902	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E7994	0	0	phisto	pmids:16096645
hiv_ppi	E155348	E801	0	0	phisto	pmids:16512683:2062825
hiv_ppi	E155348	E8021	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E80308	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E80349	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8086	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E81631	0	0	phisto	pmids:2212989
hiv_ppi	E155348	E81929	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E83475	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E83481	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E84148	0	0	phisto	pmids:16096645
hiv_ppi	E155348	E84557	0	0	phisto	pmids:2212989
hiv_ppi	E155348	E8480	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E8487	0	0	phisto	pmids:16731905
hiv_ppi	E155348	E8607	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8661	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8662	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8663	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8664	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8665	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8666	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8667	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8668	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8726	0	0	phisto	pmids:14610174
hiv_ppi	E155348	E8735	0	0	phisto	pmids:8424456
hiv_ppi	E155348	E8803	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8815	0	0	phisto	pmids:12663813:21067998
hiv_ppi	E155348	E8924	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E8994	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E920	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E9368	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E9373	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E9391	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E9601	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E9631	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E96459	0	0	phisto	pmids:22190034
hiv_ppi	E155348	E9688	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E9818	0	0	phisto	pmids:21067998
hiv_ppi	E155348	E9883	0	0	phisto	pmids:12228227:21067998
hiv_ppi	E155348	E9972	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E10075	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E10197	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E10273	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E10762	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E11097	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E11168	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E1234	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E129401	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E23165	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E23225	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E23279	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E23304	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E23511	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E23636	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E2547	0	0	phisto	pmids:12368356:21067998
hiv_ppi	E155459	E26993	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E2874	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E3055	0	0	phisto	pmids:11278465:12600646
hiv_ppi	E155459	E3159	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E3300	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E348995	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E3836	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E3981	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E4927	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E4928	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E51608	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E53371	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E54476	0	0	phisto	pmids:12600646:15367624
hiv_ppi	E155459	E5478	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E55626	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E55746	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E5594	0	0	phisto	pmids:9792705
hiv_ppi	E155459	E5595	0	0	phisto	pmids:8626571
hiv_ppi	E155459	E5597	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E57122	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E5903	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E60489	0	0	phisto	pmids:12859895:21067998
hiv_ppi	E155459	E6059	0	0	phisto	pmids:12600646
hiv_ppi	E155459	E6233	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E6303	0	0	phisto	pmids:12600646
hiv_ppi	E155459	E6921	0	0	phisto	pmids:21067998:22190034
hiv_ppi	E155459	E6923	0	0	phisto	pmids:21067998:22190034
hiv_ppi	E155459	E7175	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E7266	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E7311	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E7314	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E7518	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E7520	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E7852	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E79023	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E7917	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E79718	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E79902	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E8021	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E80344	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E8065	0	0	phisto	pmids:21067998:22190034
hiv_ppi	E155459	E8086	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E81929	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E8266	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E8453	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E8480	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E865	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E8815	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E8841	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E8878	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E920	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E9500	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E9611	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E9616	0	0	phisto	pmids:22190034
hiv_ppi	E155459	E9631	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E9688	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E9818	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E9883	0	0	phisto	pmids:12228227:21067998
hiv_ppi	E155459	E9972	0	0	phisto	pmids:21067998
hiv_ppi	E155459	E9978	0	0	phisto	pmids:21067998
hiv_ppi	E155807	E10197	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E10309	0	0	phisto	pmids:8551605:9371639:9525900
hiv_ppi	E155807	E10456	0	0	phisto	pmids:16227293
hiv_ppi	E155807	E10527	0	0	phisto	pmids:17020411
hiv_ppi	E155807	E10762	0	0	phisto	pmids:21067998
hiv_ppi	E155807	E10920	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E10971	0	0	phisto	pmids:15708996
hiv_ppi	E155807	E10980	0	0	phisto	pmids:22190034:9520381
hiv_ppi	E155807	E10987	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E11097	0	0	phisto	pmids:12228227:21067998
hiv_ppi	E155807	E11168	0	0	phisto	pmids:21067998
hiv_ppi	E155807	E11218	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E1234	0	0	phisto	pmids:21067998
hiv_ppi	E155807	E129401	0	0	phisto	pmids:21067998
hiv_ppi	E155807	E1312	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E147991	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E1642	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E1778	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E1781	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E23165	0	0	phisto	pmids:21067998
hiv_ppi	E155807	E23225	0	0	phisto	pmids:21067998
hiv_ppi	E155807	E23279	0	0	phisto	pmids:21067998
hiv_ppi	E155807	E23327	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E23333	0	0	phisto	pmids:22190034
hiv_ppi	E155807	E23456	0	0	phisto	pmids:22190034
