rxn_neighbor	REACT3400	REACT2403	1	1	reactome_converted
rxn_neighbor	REACT4988	E1593	0	1	reactome_converted
rxn_neighbor	REACT11452	E100	1	1	reactome_converted
rxn_neighbor	E23305	REACT15887	1	1	reactome_converted
rxn_neighbor	REACT116228	E1595	1	1	reactome_converted
rxn_neighbor	REACT19925	REACT2322	0	1	reactome_converted
rxn_neighbor	REACT2391	REACT3184	1	1	reactome_converted
rxn_neighbor	REACT26819	E6561	0	1	reactome_converted
rxn_neighbor	E1545	REACT4055	1	1	reactome_converted
rxn_neighbor	REACT15052	E1595	1	1	reactome_converted
rxn_neighbor	E6583	REACT161143	0	1	reactome_converted
rxn_neighbor	REACT5742	REACT4055	1	1	reactome_converted
rxn_neighbor	REACT76317	E1719	1	1	reactome_converted
rxn_neighbor	E421327	E4363	1	1	reactome_converted
rxn_neighbor	REACT76317	REACT21826	1	1	reactome_converted
rxn_neighbor	REACT151201	REACT21918	1	1	reactome_converted
rxn_neighbor	REACT117593	REACT161519	0	1	reactome_converted
rxn_neighbor	REACT4784	E3158	0	1	reactome_converted
rxn_neighbor	REACT26520	REACT5354	0	1	reactome_converted
rxn_neighbor	REACT26819	E55117	0	1	reactome_converted
rxn_neighbor	REACT9686	REACT151453	1	1	reactome_converted
rxn_neighbor	REACT21864	REACT14334	0	1	reactome_converted
rxn_neighbor	E22949	REACT10164	1	1	reactome_converted
rxn_neighbor	E8647	REACT21864	0	1	reactome_converted
rxn_neighbor	REACT14675	E92579	1	1	reactome_converted
rxn_neighbor	E2987	REACT21501	0	1	reactome_converted
rxn_neighbor	REACT2391	REACT3043	1	1	reactome_converted
rxn_neighbor	REACT2511	REACT3520	1	1	reactome_converted
rxn_neighbor	E123099	REACT3262	1	1	reactome_converted
rxn_neighbor	REACT151020	REACT26517	1	1	reactome_converted
rxn_neighbor	E79993	REACT24230	1	1	reactome_converted
rxn_neighbor	REACT5753	REACT111516	1	1	reactome_converted
rxn_neighbor	E123099	E5243	1	1	reactome_converted
rxn_neighbor	E1586	E1586	0	1	reactome_converted
rxn_neighbor	E6005	REACT24230	0	1	reactome_converted
rxn_neighbor	REACT21864	REACT14030	0	1	reactome_converted
rxn_neighbor	REACT10164	REACT124411	1	1	reactome_converted
rxn_neighbor	REACT5280	REACT76317	0	1	reactome_converted
rxn_neighbor	REACT3377	REACT3991	1	1	reactome_converted
rxn_neighbor	REACT11471	REACT21885	0	1	reactome_converted
rxn_neighbor	REACT169970	REACT76563	1	1	reactome_converted
rxn_neighbor	E55270	REACT4588	1	1	reactome_converted
rxn_neighbor	REACT164391	REACT3137	1	1	reactome_converted
rxn_neighbor	REACT5750	REACT5142	0	1	reactome_converted
rxn_neighbor	REACT5195	REACT125646	0	1	reactome_converted
rxn_neighbor	E8884	REACT161143	0	1	reactome_converted
rxn_neighbor	REACT17471	E1586	1	1	reactome_converted
rxn_neighbor	E51703	REACT20055	1	1	reactome_converted
rxn_neighbor	E1595	REACT9578	1	1	reactome_converted
rxn_neighbor	REACT2262	REACT5142	1	1	reactome_converted
rxn_neighbor	E120227	REACT15887	1	1	reactome_converted
rxn_neighbor	REACT7430	E1591	0	1	reactome_converted
rxn_neighbor	REACT2435	REACT117593	1	1	reactome_converted
rxn_neighbor	REACT3222	E5243	1	1	reactome_converted
rxn_neighbor	E1540	REACT22793	1	1	reactome_converted
rxn_neighbor	E1585	E8398	1	1	reactome_converted
rxn_neighbor	REACT2935	REACT3991	1	1	reactome_converted
rxn_neighbor	E8564	E10825	1	1	reactome_converted
rxn_neighbor	REACT3377	REACT151423	1	1	reactome_converted
rxn_neighbor	E51302	REACT21861	1	1	reactome_converted
rxn_neighbor	E26503	E6556	1	1	reactome_converted
rxn_neighbor	REACT5195	REACT14334	0	1	reactome_converted
rxn_neighbor	REACT3222	REACT26835	1	1	reactome_converted
rxn_neighbor	REACT4588	REACT76563	1	1	reactome_converted
rxn_neighbor	E6561	E6510	0	1	reactome_converted
rxn_neighbor	REACT9587	REACT26835	1	1	reactome_converted
rxn_neighbor	REACT5280	REACT4055	1	1	reactome_converted
rxn_neighbor	REACT4988	REACT3781	0	1	reactome_converted
rxn_neighbor	REACT5354	REACT14301	0	1	reactome_converted
rxn_neighbor	E6901	E259230	1	1	reactome_converted
rxn_neighbor	E11001	REACT26835	1	1	reactome_converted
rxn_neighbor	E160728	E6509	0	1	reactome_converted
rxn_neighbor	REACT4273	REACT6527	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT26835	1	1	reactome_converted
rxn_neighbor	E4363	E1468	1	1	reactome_converted
rxn_neighbor	E60481	E2538	1	1	reactome_converted
rxn_neighbor	REACT20697	REACT21110	1	1	reactome_converted
rxn_neighbor	E1585	REACT5859	1	1	reactome_converted
rxn_neighbor	REACT2935	REACT123992	1	1	reactome_converted
rxn_neighbor	REACT9587	REACT2898	1	1	reactome_converted
rxn_neighbor	E1591	REACT5077	1	1	reactome_converted
rxn_neighbor	REACT21603	REACT160699	1	1	reactome_converted
rxn_neighbor	E1586	REACT123992	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT4232	1	1	reactome_converted
rxn_neighbor	E1585	REACT3312	1	1	reactome_converted
rxn_neighbor	E51703	REACT25716	1	1	reactome_converted
rxn_neighbor	E1589	E340485	1	1	reactome_converted
rxn_neighbor	E84649	E60496	1	1	reactome_converted
rxn_neighbor	REACT5518	REACT5354	0	1	reactome_converted
rxn_neighbor	E5106	REACT3520	1	1	reactome_converted
rxn_neighbor	E6307	REACT26835	1	1	reactome_converted
rxn_neighbor	REACT9808	REACT21864	0	1	reactome_converted
rxn_neighbor	E10599	E8714	1	1	reactome_converted
rxn_neighbor	REACT3160	E204	0	1	reactome_converted
rxn_neighbor	REACT76317	REACT3771	1	1	reactome_converted
rxn_neighbor	E6309	E340485	1	1	reactome_converted
rxn_neighbor	REACT2935	REACT4055	1	1	reactome_converted
rxn_neighbor	REACT148198	REACT152517	0	1	reactome_converted
rxn_neighbor	REACT12877	REACT17363	1	1	reactome_converted
rxn_neighbor	E10858	E8647	1	1	reactome_converted
rxn_neighbor	REACT3347	E1468	1	1	reactome_converted
rxn_neighbor	E84532	REACT4071	0	1	reactome_converted
rxn_neighbor	REACT11452	E1589	0	1	reactome_converted
rxn_neighbor	REACT160904	REACT5112	0	1	reactome_converted
rxn_neighbor	REACT6661	REACT3945	0	1	reactome_converted
rxn_neighbor	REACT11452	REACT2870	1	1	reactome_converted
rxn_neighbor	E6307	E4521	1	1	reactome_converted
rxn_neighbor	E2593	E1591	1	1	reactome_converted
rxn_neighbor	E1593	REACT117593	0	1	reactome_converted
rxn_neighbor	E7390	REACT151453	1	1	reactome_converted
rxn_neighbor	REACT5354	E80308	1	1	reactome_converted
rxn_neighbor	E8564	E125981	1	1	reactome_converted
rxn_neighbor	REACT25716	REACT26924	1	1	reactome_converted
rxn_neighbor	E11001	REACT5113	1	1	reactome_converted
rxn_neighbor	E6510	E54716	0	1	reactome_converted
rxn_neighbor	REACT76345	REACT150860	1	1	reactome_converted
rxn_neighbor	E6309	REACT2580	1	1	reactome_converted
rxn_neighbor	E1545	REACT151453	1	1	reactome_converted
rxn_neighbor	E51302	REACT26924	1	1	reactome_converted
rxn_neighbor	REACT11452	E340485	1	1	reactome_converted
rxn_neighbor	E8564	REACT2870	1	1	reactome_converted
rxn_neighbor	E64078	E6509	0	1	reactome_converted
rxn_neighbor	REACT2935	E57704	1	1	reactome_converted
rxn_neighbor	E123099	REACT150912	1	1	reactome_converted
rxn_neighbor	E51302	REACT7430	0	1	reactome_converted
rxn_neighbor	REACT151020	E8605	1	1	reactome_converted
rxn_neighbor	REACT6490	E2820	0	1	reactome_converted
rxn_neighbor	E51458	REACT24142	1	1	reactome_converted
rxn_neighbor	REACT26485	E1468	1	1	reactome_converted
rxn_neighbor	E1586	REACT116949	1	1	reactome_converted
rxn_neighbor	E7390	REACT21568	1	1	reactome_converted
rxn_neighbor	REACT5671	REACT15887	1	1	reactome_converted
rxn_neighbor	REACT3102	E395315	1	1	reactome_converted
rxn_neighbor	REACT9587	REACT2580	1	1	reactome_converted
rxn_neighbor	REACT3377	E10380	1	1	reactome_converted
rxn_neighbor	E1591	REACT3312	1	1	reactome_converted
rxn_neighbor	REACT76345	REACT7430	1	1	reactome_converted
rxn_neighbor	E7390	REACT14301	1	1	reactome_converted
rxn_neighbor	E51727	REACT150860	0	1	reactome_converted
rxn_neighbor	REACT21864	E8833	1	1	reactome_converted
rxn_neighbor	E4329	E1585	1	1	reactome_converted
rxn_neighbor	REACT15684	E6531	1	1	reactome_converted
rxn_neighbor	REACT5753	E22949	1	1	reactome_converted
rxn_neighbor	E1591	REACT26517	1	1	reactome_converted
rxn_neighbor	REACT3945	REACT11471	1	1	reactome_converted
rxn_neighbor	REACT22866	REACT22793	0	1	reactome_converted
rxn_neighbor	REACT5500	REACT5297	1	1	reactome_converted
rxn_neighbor	REACT3377	REACT150860	1	1	reactome_converted
rxn_neighbor	E2987	REACT5195	0	1	reactome_converted
rxn_neighbor	REACT2898	REACT76317	0	1	reactome_converted
rxn_neighbor	E7172	E873	1	1	reactome_converted
rxn_neighbor	E421327	REACT111358	1	1	reactome_converted
rxn_neighbor	E1586	E8647	1	1	reactome_converted
rxn_neighbor	REACT24265	REACT26835	1	1	reactome_converted
rxn_neighbor	E2539	REACT5280	1	1	reactome_converted
rxn_neighbor	E2539	REACT21826	1	1	reactome_converted
rxn_neighbor	REACT151020	E22908	1	1	reactome_converted
rxn_neighbor	E1586	E3157	1	1	reactome_converted
rxn_neighbor	REACT9808	E79947	1	1	reactome_converted
rxn_neighbor	REACT76317	E873	1	1	reactome_converted
rxn_neighbor	E54675	REACT5646	1	1	reactome_converted
rxn_neighbor	REACT76345	E340485	1	1	reactome_converted
rxn_neighbor	E6309	REACT11254	1	1	reactome_converted
rxn_neighbor	REACT17471	REACT151020	1	1	reactome_converted
rxn_neighbor	REACT11452	E5198	1	1	reactome_converted
rxn_neighbor	E144193	REACT3643	1	1	reactome_converted
rxn_neighbor	REACT121411	REACT5142	1	1	reactome_converted
rxn_neighbor	E6307	REACT117715	1	1	reactome_converted
rxn_neighbor	E6576	E1468	0	1	reactome_converted
rxn_neighbor	REACT148198	REACT4232	1	1	reactome_converted
rxn_neighbor	E120227	REACT5113	1	1	reactome_converted
rxn_neighbor	REACT9686	E340485	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT5810	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT5280	0	1	reactome_converted
rxn_neighbor	E79071	E23305	0	1	reactome_converted
rxn_neighbor	E1591	E2744	1	1	reactome_converted
rxn_neighbor	E80270	REACT111842	1	1	reactome_converted
rxn_neighbor	E5243	REACT5810	1	1	reactome_converted
rxn_neighbor	E56261	E1103	1	1	reactome_converted
rxn_neighbor	E204	E395315	0	1	reactome_converted
rxn_neighbor	REACT9686	REACT15631	1	1	reactome_converted
rxn_neighbor	E8564	REACT14030	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT4055	1	1	reactome_converted
rxn_neighbor	E6510	E55117	0	1	reactome_converted
rxn_neighbor	REACT3944	REACT3827	1	1	reactome_converted
rxn_neighbor	REACT5195	REACT160410	0	1	reactome_converted
rxn_neighbor	E1586	REACT9578	1	1	reactome_converted
rxn_neighbor	E8714	REACT76563	1	1	reactome_converted
rxn_neighbor	E1585	REACT151956	1	1	reactome_converted
rxn_neighbor	REACT21603	REACT27045	1	1	reactome_converted
rxn_neighbor	REACT151201	E1585	1	1	reactome_converted
rxn_neighbor	REACT5195	REACT7452	0	1	reactome_converted
rxn_neighbor	E421327	REACT21501	1	1	reactome_converted
rxn_neighbor	REACT148198	REACT7430	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT3991	1	1	reactome_converted
rxn_neighbor	E8647	REACT5810	1	1	reactome_converted
rxn_neighbor	REACT18920	E6005	1	1	reactome_converted
rxn_neighbor	E1591	E8833	1	1	reactome_converted
rxn_neighbor	E6307	E125061	1	1	reactome_converted
rxn_neighbor	E11001	REACT7827	1	1	reactome_converted
rxn_neighbor	REACT161519	REACT3783	1	1	reactome_converted
rxn_neighbor	REACT151020	REACT116949	1	1	reactome_converted
rxn_neighbor	E1468	REACT11471	0	1	reactome_converted
rxn_neighbor	REACT11367	REACT11972	1	1	reactome_converted
rxn_neighbor	REACT76319	REACT3950	1	1	reactome_converted
rxn_neighbor	E421327	REACT164135	1	1	reactome_converted
rxn_neighbor	E113235	E1719	1	1	reactome_converted
rxn_neighbor	E51703	REACT11452	1	1	reactome_converted
rxn_neighbor	REACT76345	REACT122974	1	1	reactome_converted
rxn_neighbor	REACT4988	REACT161519	1	1	reactome_converted
rxn_neighbor	E6509	E6530	0	1	reactome_converted
rxn_neighbor	E6901	E8398	0	1	reactome_converted
rxn_neighbor	E1020	REACT5648	0	1	reactome_converted
rxn_neighbor	E395315	REACT5195	0	1	reactome_converted
rxn_neighbor	E3992	E9562	1	1	reactome_converted
rxn_neighbor	E120227	E144193	0	1	reactome_converted
rxn_neighbor	REACT5354	REACT11854	0	1	reactome_converted
rxn_neighbor	E204	REACT26520	0	1	reactome_converted
rxn_neighbor	REACT6402	REACT6527	0	1	reactome_converted
rxn_neighbor	REACT3312	E4329	1	1	reactome_converted
rxn_neighbor	E6509	E6509	0	1	reactome_converted
rxn_neighbor	REACT5142	REACT3781	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT3400	1	1	reactome_converted
rxn_neighbor	REACT11548	E873	1	1	reactome_converted
rxn_neighbor	REACT2935	REACT164135	0	1	reactome_converted
rxn_neighbor	E80347	E80347	0	1	reactome_converted
rxn_neighbor	REACT20055	REACT3950	1	1	reactome_converted
rxn_neighbor	REACT3307	REACT21861	0	1	reactome_converted
rxn_neighbor	REACT3377	REACT26979	1	1	reactome_converted
rxn_neighbor	E6510	REACT25951	0	1	reactome_converted
rxn_neighbor	E1540	REACT12970	1	1	reactome_converted
rxn_neighbor	REACT4273	REACT21987	1	1	reactome_converted
rxn_neighbor	E55902	E1103	0	1	reactome_converted
rxn_neighbor	REACT76345	E10825	1	1	reactome_converted
rxn_neighbor	E1585	REACT117593	0	1	reactome_converted
rxn_neighbor	REACT2898	REACT12877	1	1	reactome_converted
rxn_neighbor	E51703	E4759	1	1	reactome_converted
rxn_neighbor	E23305	REACT122721	1	1	reactome_converted
rxn_neighbor	REACT5195	REACT11296	1	1	reactome_converted
rxn_neighbor	E421327	E339221	1	1	reactome_converted
rxn_neighbor	REACT5112	REACT3783	1	1	reactome_converted
rxn_neighbor	REACT148198	REACT148198	0	1	reactome_converted
rxn_neighbor	E113451	REACT18852	1	1	reactome_converted
rxn_neighbor	REACT2898	E55331	1	1	reactome_converted
rxn_neighbor	E123099	REACT152122	1	1	reactome_converted
rxn_neighbor	E421327	REACT3991	1	1	reactome_converted
rxn_neighbor	E1591	REACT150912	1	1	reactome_converted
rxn_neighbor	E7390	REACT20055	1	1	reactome_converted
rxn_neighbor	E2539	E1718	1	1	reactome_converted
rxn_neighbor	E2987	REACT2881	0	1	reactome_converted
rxn_neighbor	REACT76345	E22908	1	1	reactome_converted
rxn_neighbor	E7390	REACT12877	1	1	reactome_converted
rxn_neighbor	E57181	E7780	1	1	reactome_converted
rxn_neighbor	E51727	REACT26520	0	1	reactome_converted
rxn_neighbor	E2987	REACT11927	1	1	reactome_converted
rxn_neighbor	REACT5835	REACT6527	0	1	reactome_converted
rxn_neighbor	E1374	E51703	0	1	reactome_converted
rxn_neighbor	REACT152047	REACT3771	1	1	reactome_converted
rxn_neighbor	REACT5280	E4759	1	1	reactome_converted
rxn_neighbor	E120227	REACT3192	1	1	reactome_converted
rxn_neighbor	REACT5750	REACT5859	1	1	reactome_converted
rxn_neighbor	E340024	E6510	0	1	reactome_converted
rxn_neighbor	E1545	REACT4664	1	1	reactome_converted
rxn_neighbor	E123099	REACT4599	1	1	reactome_converted
rxn_neighbor	E22949	E1591	1	1	reactome_converted
rxn_neighbor	REACT21933	E1591	1	1	reactome_converted
rxn_neighbor	REACT14334	REACT21864	0	1	reactome_converted
rxn_neighbor	REACT5518	E204	0	1	reactome_converted
rxn_neighbor	REACT2935	REACT26517	0	1	reactome_converted
rxn_neighbor	E7390	REACT3790	1	1	reactome_converted
rxn_neighbor	E1591	REACT122161	1	1	reactome_converted
rxn_neighbor	E11001	REACT26517	1	1	reactome_converted
rxn_neighbor	REACT3377	REACT122161	1	1	reactome_converted
rxn_neighbor	REACT17471	REACT3043	1	1	reactome_converted
rxn_neighbor	E7172	REACT27045	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT111358	0	1	reactome_converted
rxn_neighbor	E5243	E1468	1	1	reactome_converted
rxn_neighbor	E1586	REACT3262	1	1	reactome_converted
rxn_neighbor	E421327	REACT3400	1	1	reactome_converted
rxn_neighbor	REACT21439	E2987	0	1	reactome_converted
rxn_neighbor	REACT11972	E22949	1	1	reactome_converted
rxn_neighbor	REACT21603	E1589	1	1	reactome_converted
rxn_neighbor	E8760	E9489	1	1	reactome_converted
rxn_neighbor	E1595	E8833	1	1	reactome_converted
rxn_neighbor	E114971	REACT5440	1	1	reactome_converted
rxn_neighbor	E92745	REACT26819	0	1	reactome_converted
rxn_neighbor	E8564	REACT25716	0	1	reactome_converted
rxn_neighbor	REACT3377	REACT21861	1	1	reactome_converted
rxn_neighbor	E1595	E125981	1	1	reactome_converted
rxn_neighbor	REACT9875	E60496	1	1	reactome_converted
rxn_neighbor	REACT5753	E1735	1	1	reactome_converted
rxn_neighbor	E253558	E253558	0	1	reactome_converted
rxn_neighbor	E1545	REACT117063	1	1	reactome_converted
rxn_neighbor	REACT76317	E1588	0	1	reactome_converted
rxn_neighbor	E64078	E285195	1	1	reactome_converted
rxn_neighbor	REACT10164	E340485	1	1	reactome_converted
rxn_neighbor	REACT4071	REACT5500	0	1	reactome_converted
rxn_neighbor	E81539	E6509	0	1	reactome_converted
rxn_neighbor	REACT151201	REACT4988	1	1	reactome_converted
rxn_neighbor	REACT11548	E1591	1	1	reactome_converted
rxn_neighbor	E6309	REACT4468	1	1	reactome_converted
rxn_neighbor	E1588	REACT4468	1	1	reactome_converted
rxn_neighbor	E9153	E6509	0	1	reactome_converted
rxn_neighbor	REACT116567	REACT164135	1	1	reactome_converted
rxn_neighbor	E6307	REACT151453	1	1	reactome_converted
rxn_neighbor	REACT5868	E6307	0	1	reactome_converted
rxn_neighbor	REACT117715	REACT3102	1	1	reactome_converted
rxn_neighbor	REACT18602	REACT18602	0	1	reactome_converted
rxn_neighbor	E51727	REACT25705	1	1	reactome_converted
rxn_neighbor	E142680	E6510	0	1	reactome_converted
rxn_neighbor	REACT4273	E1593	0	1	reactome_converted
rxn_neighbor	E2542	E57818	0	1	reactome_converted
rxn_neighbor	REACT148198	E57733	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT151423	1	1	reactome_converted
rxn_neighbor	REACT14030	REACT5354	0	1	reactome_converted
rxn_neighbor	E6307	REACT2870	1	1	reactome_converted
rxn_neighbor	E7390	REACT14030	1	1	reactome_converted
rxn_neighbor	REACT3102	E81490	1	1	reactome_converted
rxn_neighbor	REACT5717	E7465	1	1	reactome_converted
rxn_neighbor	REACT111842	E22949	0	1	reactome_converted
rxn_neighbor	E60481	E11001	1	1	reactome_converted
rxn_neighbor	E7172	E6307	1	1	reactome_converted
rxn_neighbor	REACT4599	REACT3307	1	1	reactome_converted
rxn_neighbor	REACT5721	REACT21987	0	1	reactome_converted
rxn_neighbor	E2539	REACT111842	0	1	reactome_converted
rxn_neighbor	E204	REACT122161	0	1	reactome_converted
rxn_neighbor	E114971	REACT3783	1	1	reactome_converted
rxn_neighbor	E7390	REACT9578	0	1	reactome_converted
rxn_neighbor	REACT14030	E2987	0	1	reactome_converted
rxn_neighbor	REACT21864	REACT14301	0	1	reactome_converted
rxn_neighbor	REACT21439	REACT76563	1	1	reactome_converted
rxn_neighbor	E23509	E56983	1	1	reactome_converted
rxn_neighbor	E7172	REACT21826	1	1	reactome_converted
rxn_neighbor	E22949	E2766	1	1	reactome_converted
rxn_neighbor	E60481	E51703	1	1	reactome_converted
rxn_neighbor	E54407	E6509	0	1	reactome_converted
rxn_neighbor	REACT148198	E100	1	1	reactome_converted
rxn_neighbor	REACT21864	REACT124176	0	1	reactome_converted
rxn_neighbor	REACT5112	REACT4273	0	1	reactome_converted
rxn_neighbor	REACT2912	REACT3389	1	1	reactome_converted
rxn_neighbor	REACT5868	E51302	0	1	reactome_converted
rxn_neighbor	REACT21918	REACT21987	0	1	reactome_converted
rxn_neighbor	REACT5868	E2766	1	1	reactome_converted
rxn_neighbor	REACT20836	E852702	1	1	reactome_converted
rxn_neighbor	REACT160410	REACT4588	1	1	reactome_converted
rxn_neighbor	E728294	REACT21987	1	1	reactome_converted
rxn_neighbor	E1591	REACT4055	1	1	reactome_converted
rxn_neighbor	E5409	E123099	1	1	reactome_converted
rxn_neighbor	E7390	REACT5868	1	1	reactome_converted
rxn_neighbor	E8564	REACT76317	0	1	reactome_converted
rxn_neighbor	E1588	REACT12877	1	1	reactome_converted
rxn_neighbor	REACT9686	E55270	1	1	reactome_converted
rxn_neighbor	REACT18078	REACT3635	1	1	reactome_converted
rxn_neighbor	REACT117593	E1585	0	1	reactome_converted
rxn_neighbor	REACT5671	REACT2898	1	1	reactome_converted
rxn_neighbor	REACT116228	E25974	1	1	reactome_converted
rxn_neighbor	REACT11854	E204	0	1	reactome_converted
rxn_neighbor	REACT123990	REACT9877	1	1	reactome_converted
rxn_neighbor	E10858	E144193	0	1	reactome_converted
rxn_neighbor	REACT4273	REACT2695	0	1	reactome_converted
rxn_neighbor	REACT12877	REACT119603	0	1	reactome_converted
rxn_neighbor	E421327	E4759	1	1	reactome_converted
rxn_neighbor	REACT116567	REACT5077	1	1	reactome_converted
rxn_neighbor	REACT76345	REACT15887	1	1	reactome_converted
rxn_neighbor	REACT21864	E10998	1	1	reactome_converted
rxn_neighbor	E51302	REACT2870	1	1	reactome_converted
rxn_neighbor	REACT12877	REACT12738	0	1	reactome_converted
rxn_neighbor	E22949	REACT11452	0	1	reactome_converted
rxn_neighbor	REACT3160	E1103	0	1	reactome_converted
rxn_neighbor	E4329	REACT4988	0	1	reactome_converted
rxn_neighbor	REACT5354	REACT26835	0	1	reactome_converted
rxn_neighbor	REACT3747	REACT2360	1	1	reactome_converted
rxn_neighbor	E51703	E83401	0	1	reactome_converted
rxn_neighbor	E23475	REACT11885	1	1	reactome_converted
rxn_neighbor	E1586	E144193	0	1	reactome_converted
rxn_neighbor	REACT14091	REACT5292	1	1	reactome_converted
rxn_neighbor	REACT26756	REACT15591	1	1	reactome_converted
rxn_neighbor	REACT117304	E8065	1	1	reactome_converted
rxn_neighbor	REACT7430	E1735	1	1	reactome_converted
rxn_neighbor	REACT11254	REACT2441	1	1	reactome_converted
rxn_neighbor	E1589	REACT14030	1	1	reactome_converted
rxn_neighbor	REACT9587	REACT4468	1	1	reactome_converted
rxn_neighbor	E1545	E55270	1	1	reactome_converted
rxn_neighbor	E51458	E1182	1	1	reactome_converted
rxn_neighbor	REACT21603	REACT11367	1	1	reactome_converted
rxn_neighbor	E10998	REACT122721	1	1	reactome_converted
rxn_neighbor	REACT3945	REACT3781	1	1	reactome_converted
rxn_neighbor	REACT5721	REACT5112	0	1	reactome_converted
rxn_neighbor	E10858	REACT3991	1	1	reactome_converted
rxn_neighbor	REACT21826	E1591	1	1	reactome_converted
rxn_neighbor	E1591	REACT15887	1	1	reactome_converted
rxn_neighbor	REACT10331	REACT3184	1	1	reactome_converted
rxn_neighbor	REACT17357	E285195	1	1	reactome_converted
rxn_neighbor	E89874	REACT2612	1	1	reactome_converted
rxn_neighbor	REACT5195	E55902	1	1	reactome_converted
rxn_neighbor	REACT161519	REACT2695	0	1	reactome_converted
rxn_neighbor	E22949	E120227	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT14030	1	1	reactome_converted
rxn_neighbor	E8564	REACT150860	1	1	reactome_converted
rxn_neighbor	E5494	REACT17994	0	1	reactome_converted
rxn_neighbor	E16	REACT3635	1	1	reactome_converted
rxn_neighbor	REACT76345	REACT11452	1	1	reactome_converted
rxn_neighbor	REACT148198	REACT11259	1	1	reactome_converted
rxn_neighbor	REACT11452	REACT122370	1	1	reactome_converted
rxn_neighbor	E6307	E5243	1	1	reactome_converted
rxn_neighbor	E3158	REACT3604	1	1	reactome_converted
rxn_neighbor	E23305	REACT150860	1	1	reactome_converted
rxn_neighbor	E6307	REACT3879	1	1	reactome_converted
rxn_neighbor	E1588	REACT15631	1	1	reactome_converted
rxn_neighbor	E2987	REACT161229	0	1	reactome_converted
rxn_neighbor	REACT151020	REACT3790	1	1	reactome_converted
rxn_neighbor	REACT160410	REACT3950	1	1	reactome_converted
rxn_neighbor	E11001	REACT3192	1	1	reactome_converted
rxn_neighbor	REACT6661	REACT3312	1	1	reactome_converted
rxn_neighbor	E10998	E125061	1	1	reactome_converted
rxn_neighbor	REACT3783	REACT4527	0	1	reactome_converted
rxn_neighbor	REACT116567	REACT124411	1	1	reactome_converted
rxn_neighbor	E55315	E55315	0	1	reactome_converted
rxn_neighbor	REACT2322	E57818	1	1	reactome_converted
rxn_neighbor	E6509	E54407	0	1	reactome_converted
rxn_neighbor	E6307	REACT122161	1	1	reactome_converted
rxn_neighbor	E7173	REACT9877	1	1	reactome_converted
rxn_neighbor	E8564	E93034	1	1	reactome_converted
rxn_neighbor	E8714	REACT5354	0	1	reactome_converted
rxn_neighbor	REACT15052	REACT4541	1	1	reactome_converted
rxn_neighbor	E51302	REACT123992	1	1	reactome_converted
rxn_neighbor	E11001	REACT4442	1	1	reactome_converted
rxn_neighbor	REACT3377	REACT152122	1	1	reactome_converted
rxn_neighbor	E23600	REACT17840	1	1	reactome_converted
rxn_neighbor	REACT7430	E25974	1	1	reactome_converted
rxn_neighbor	REACT11548	E1588	1	1	reactome_converted
rxn_neighbor	E123099	REACT26924	1	1	reactome_converted
rxn_neighbor	REACT161143	E54407	0	1	reactome_converted
rxn_neighbor	E1591	REACT21733	1	1	reactome_converted
rxn_neighbor	E854930	REACT22038	1	1	reactome_converted
rxn_neighbor	REACT5142	REACT5112	0	1	reactome_converted
rxn_neighbor	E1589	REACT124361	1	1	reactome_converted
rxn_neighbor	REACT3262	REACT5396	1	1	reactome_converted
rxn_neighbor	REACT5280	REACT5868	0	1	reactome_converted
rxn_neighbor	REACT17285	REACT17766	1	1	reactome_converted
rxn_neighbor	REACT5699	REACT4714	1	1	reactome_converted
rxn_neighbor	REACT76317	REACT4588	1	1	reactome_converted
rxn_neighbor	E80270	E2531	1	1	reactome_converted
rxn_neighbor	E123099	REACT5077	1	1	reactome_converted
rxn_neighbor	E114134	E10991	0	1	reactome_converted
rxn_neighbor	REACT21918	REACT21918	0	1	reactome_converted
rxn_neighbor	REACT9686	REACT20055	1	1	reactome_converted
rxn_neighbor	E1103	E6572	1	1	reactome_converted
rxn_neighbor	E51302	E23175	1	1	reactome_converted
rxn_neighbor	REACT10164	REACT124361	1	1	reactome_converted
rxn_neighbor	E2539	REACT17164	1	1	reactome_converted
rxn_neighbor	E11001	E4521	1	1	reactome_converted
rxn_neighbor	REACT3347	REACT3950	1	1	reactome_converted
rxn_neighbor	E50814	REACT111842	1	1	reactome_converted
rxn_neighbor	E1591	REACT150860	1	1	reactome_converted
rxn_neighbor	E7390	REACT4232	1	1	reactome_converted
rxn_neighbor	REACT25951	REACT26819	0	1	reactome_converted
rxn_neighbor	E79944	REACT21987	1	1	reactome_converted
rxn_neighbor	REACT124176	E204	0	1	reactome_converted
rxn_neighbor	E11001	REACT117715	1	1	reactome_converted
rxn_neighbor	REACT5195	REACT14301	0	1	reactome_converted
