ppi	E79036	E84289	0	0	hprd	pmid:16189514
ppi	E284217	E718	0	0	hprd	pmid:3488995
ppi	E79036	E90410	0	0	hprd	pmid:16189514
ppi	E79036	E84708	0	0	hprd	pmid:16189514
ppi	E79036	E84984	0	0	hprd	pmid:16189514
ppi	E79036	E51224	0	0	hprd	pmid:16189514
ppi	E79050	E81628	0	0	hprd	pmid:16189514
ppi	E79050	E83878	0	0	hprd	pmid:16189514
ppi	E84245	E84245	0	0	hprd	pmid:16189514
ppi	E79025	E11007	0	0	hprd	pmid:16189514
ppi	E51074	E51074	0	0	hprd	pmid:16189514
ppi	E3687	E718	0	0	hprd	pmid:7512600
ppi	E51074	E84708	0	0	hprd	pmid:16189514
ppi	E55233	E11007	0	0	hprd	pmid:16189514
ppi	E11165	E6132	0	0	hprd	pmid:16169070
ppi	E220082	E220082	0	0	hprd	pmid:16189514
ppi	E79666	E60313	0	0	hprd	pmid:16189514
ppi	E79666	E26258	0	0	hprd	pmid:16189514
ppi	E79666	E11007	0	0	hprd	pmid:16189514
ppi	E79666	E10313	0	0	hprd	pmid:16189514
ppi	E10621	E55791	0	0	hprd	pmid:16169070
ppi	E51538	E27111	0	0	hprd	pmid:16189514
ppi	E5069	E718	0	0	hprd	pmid:6203109
ppi	E29789	E84164	0	0	hprd	pmid:16169070
ppi	E55147	E57562	0	0	hprd	pmid:16169070
ppi	E23543	E63948	0	0	hprd	pmid:16189514
ppi	E121268	E10907	0	0	hprd	pmid:16189514
ppi	E51389	E4733	0	0	hprd	pmid:16189514
ppi	E51282	E55888	0	0	hprd	pmid:16189514
ppi	E51282	E7579	0	0	hprd	pmid:16189514
ppi	E51282	E54925	0	0	hprd	pmid:16189514
ppi	E1731	E1731	0	0	hprd	pmid:16189514
ppi	E29950	E57542	0	0	hprd	pmid:16189514
ppi	E25	E718	0	0	hprd	pmid:4062888
ppi	E29946	E83878	0	0	hprd	pmid:16189514
ppi	E55145	E55145	0	0	hprd	pmid:16189514
ppi	E55145	E54819	0	0	hprd	pmid:16189514
ppi	E55145	E79797	0	0	hprd	pmid:16189514
ppi	E80764	E11007	0	0	hprd	pmid:16189514
ppi	E80764	E541468	0	0	hprd	pmid:16189514
ppi	E151613	E11007	0	0	hprd	pmid:16189514
ppi	E10190	E57562	0	0	hprd	pmid:16169070
ppi	E79876	E11345	0	0	hprd	pmid:16189514
ppi	E55888	E54925	0	0	hprd	pmid:16189514
ppi	E58500	E11007	0	0	hprd	pmid:16189514
ppi	E26152	E11007	0	0	hprd	pmid:16189514
ppi	E79088	E11007	0	0	hprd	pmid:16189514
ppi	E79088	E80321	0	0	hprd	pmid:16189514
ppi	E54925	E54925	0	0	hprd	pmid:16189514
ppi	E57573	E57573	0	0	hprd	pmid:16189514
ppi	E5090	E57085	0	0	hprd	pmid:16189514
ppi	E5432	E55791	0	0	hprd	pmid:16169070
ppi	E1787	E55791	0	0	hprd	pmid:16169070
ppi	E8405	E10313	0	0	hprd	pmid:16189514
ppi	E5648	E718	0	0	hprd	pmid:9719152
ppi	E26258	E541468	0	0	hprd	pmid:16189514
ppi	E11007	E23265	0	0	hprd	pmid:16189514
ppi	E11007	E55816	0	0	hprd	pmid:16189514
ppi	E11007	E79696	0	0	hprd	pmid:16189514
ppi	E11007	E80321	0	0	hprd	pmid:16189514
ppi	E11007	E220965	0	0	hprd	pmid:16189514
ppi	E11007	E26240	0	0	hprd	pmid:16189514
ppi	E11007	E157773	0	0	hprd	pmid:16189514
ppi	E11007	E9729	0	0	hprd	pmid:16189514
ppi	E11007	E84708	0	0	hprd	pmid:16189514
ppi	E719	E718	0	0	hprd	pmid:11342658
ppi	E11007	E51760	0	0	hprd	pmid:16189514
ppi	E11007	E64112	0	0	hprd	pmid:16189514
ppi	E11007	E57326	0	0	hprd	pmid:16189514
ppi	E11007	E9055	0	0	hprd	pmid:16189514
ppi	E11007	E9491	0	0	hprd	pmid:16189514
ppi	E11007	E23270	0	0	hprd	pmid:16189514
ppi	E11007	E147687	0	0	hprd	pmid:16189514
ppi	E10282	E83878	0	0	hprd	pmid:16189514
ppi	E10200	E55791	0	0	hprd	pmid:16169070
ppi	E10363	E10363	0	0	hprd	pmid:16189514
ppi	E10877	E718	0	0	hprd	pmid:10622723
ppi	E29079	E25816	0	0	hprd	pmid:16189514
ppi	E10301	E10980	0	0	hprd	pmid:16169070
ppi	E10301	E57562	0	0	hprd	pmid:16169070
ppi	E22924	E10982	0	0	hprd	pmid:16189514
ppi	E10982	E10982	0	0	hprd	pmid:16189514
ppi	E23265	E90410	0	0	hprd	pmid:16189514
ppi	E23265	E84816	0	0	hprd	pmid:16189514
ppi	E23265	E83878	0	0	hprd	pmid:16189514
ppi	E57085	E57085	0	0	hprd	pmid:16189514
ppi	E51421	E51421	0	0	hprd	pmid:16189514
ppi	E81494	E718	0	0	hprd	pmid:11058592
ppi	E23192	E79686	0	0	hprd	pmid:16169070
ppi	E29082	E51760	0	0	hprd	pmid:16189514,16730941
ppi	E57002	E57562	0	0	hprd	pmid:16169070
ppi	E80321	E51224	0	0	hprd	pmid:16189514
ppi	E80321	E79797	0	0	hprd	pmid:16189514
ppi	E51171	E51171	0	0	hprd	pmid:16189514
ppi	E113878	E51440	0	0	hprd	pmid:16189514
ppi	E65989	E54507	0	0	hprd	pmid:16189514
ppi	E65220	E84708	0	0	hprd	pmid:16189514
ppi	E26086	E83878	0	0	hprd	pmid:16189514
ppi	E10562	E718	0	0	hprd	pmid:2824652
ppi	E29115	E22827	0	0	hprd	pmid:16189514
ppi	E57542	E57333	0	0	hprd	pmid:16189514
ppi	E57542	E83878	0	0	hprd	pmid:16189514
ppi	E84708	E81628	0	0	hprd	pmid:16189514
ppi	E51760	E81628	0	0	hprd	pmid:16189514
ppi	E84661	E84661	0	0	hprd	pmid:16189514
ppi	E118426	E22827	0	0	hprd	pmid:16189514
ppi	E84864	E84864	0	0	hprd	pmid:16189514
ppi	E80308	E80308	0	0	hprd	pmid:16189514
ppi	E80308	E56952	0	0	hprd	pmid:16189514
ppi	E717	E718	0	0	hprd	pmid:3546307
ppi	E9055	E83878	0	0	hprd	pmid:16189514
ppi	E56952	E196483	0	0	hprd	pmid:16189514
ppi	E9491	E125170	0	0	hprd	pmid:16189514
ppi	E84816	E51729	0	0	hprd	pmid:16189514
ppi	E22827	E22827	0	0	hprd	pmid:16189514
ppi	E81628	E51157	0	0	hprd	pmid:16189514
ppi	E83878	E83878	0	0	hprd	pmid:16189514
ppi	E79077	E79077	0	0	hprd	pmid:16189514
ppi	E85007	E85007	0	0	hprd	pmid:16189514
ppi	E10313	E10313	0	0	hprd	pmid:16189514
ppi	E1369	E718	0	0	hprd	pmid:11939578
ppi	E27202	E718	0	0	hprd	pmid:11773063
ppi	E6366	E56893	0	0	hprd	pmid:16713569
ppi	E6406	E56893	0	0	hprd	pmid:16713569
ppi	E6427	E56893	0	0	hprd	pmid:16713569
ppi	E1471	E720	0	0	hprd	pmid:2304899
ppi	E719	E720	0	0	hprd	pmid:9725198
ppi	E11267	E51028	0	0	hprd	pmid:11278625
ppi	E2321	E5781	0	0	hprd	pmid:9600074
ppi	E10142	E808	0	0	hprd	pmid:12221128
ppi	E27202	E720	0	0	hprd	pmid:11773063
ppi	E6868	E7039	0	0	hprd	pmid:11823465
ppi	E84313	E51028	0	0	hprd	pmid:11278625,16371348
ppi	E7186	E8718	0	0	hprd	pmid:8875942
ppi	E5564	E5562	0	0	hprd	pmid:8626596,8663446
ppi	E5571	E5562	0	0	hprd	pmid:8663446
ppi	E7132	E8718	0	0	hprd	pmid:8934525
ppi	E6256	E10062	0	0	hprd	pmid:9013544,12117567,15604093
ppi	E6421	E55269	0	0	hprd	pmid:15140795
ppi	E6258	E7067	0	0	hprd	pmid:8127707
ppi	E1027	E1020	0	0	hprd	pmid:15890360
ppi	E7456	E70	0	0	hprd	pmid:12029088
ppi	E5879	E58	0	0	hprd	pmid:11027608
ppi	E6447	E56893	0	0	hprd	pmid:16713569
ppi	E10978	E51692	0	0	hprd	pmid:11060040
ppi	E10978	E11051	0	0	hprd	pmid:11060040
ppi	E4739	E10044	0	0	hprd	pmid:10692442
ppi	E9564	E10044	0	0	hprd	pmid:10692442
ppi	E7531	E7533	0	0	hprd	pmid:7615088,12507503
ppi	E7531	E7532	0	0	hprd	pmid:12507503
ppi	E722	E721	0	0	hprd	pmid:10383431
ppi	E93974	E93974	0	0	hprd	pmid:11742976
ppi	E51147	E54583	0	0	hprd	pmid:15897452
ppi	E51147	E11143	0	0	hprd	pmid:16387653
ppi	E1019	E4087	0	0	hprd	pmid:15241418
ppi	E1936	E3735	0	0	hprd	pmid:11829477
ppi	E6597	E7110	0	0	hprd	pmid:12044884
ppi	E7341	E10114	0	0	hprd	pmid:10961991
ppi	E9611	E5468	0	0	hprd	pmid:11877444,11903058,15604093
ppi	E23650	E3094	0	0	hprd	pmid:7644499
ppi	E4179	E721	0	0	hprd	pmid:1717583
ppi	E5590	E2915	0	0	hprd	pmid:15894802
ppi	E9210	E658	0	0	hprd	pmid:12419820
ppi	E55553	E55553	0	0	hprd	pmid:9755172
ppi	E9252	E1386	0	0	hprd	pmid:9873047
ppi	E3312	E8841	0	0	hprd	pmid:12502735
ppi	E3688	E26548	0	0	hprd	pmid:10506186
ppi	E3688	E3339	0	0	hprd	pmid:9431988
ppi	E3309	E3507	0	0	hprd	pmid:3122216
ppi	E920	E8797	0	0	hprd	pmid:7650480
ppi	E8600	E4982	0	0	hprd	pmid:12221720,9520411
ppi	E1915	E721	0	0	hprd	pmid:10851272
ppi	E6777	E6777	0	0	hprd	pmid:12089361,14704793
ppi	E5305	E5879	0	0	hprd	pmid:7629060
ppi	E2674	E4902	0	0	hprd	pmid:9407096
ppi	E1460	E672	0	0	hprd	pmid:10403822
ppi	E629	E721	0	0	hprd	pmid:11341920
ppi	E1969	E1969	0	0	hprd	pmid:7890684,7982920
ppi	E2045	E2045	0	0	hprd	pmid:9010230
ppi	E8867	E2048	0	0	hprd	pmid:15821731
ppi	E1017	E902	0	0	hprd	pmid:9464540
ppi	E10044	E2048	0	0	hprd	pmid:10542222
ppi	E5648	E721	0	0	hprd	pmid:10946292
ppi	E5979	E5576	0	0	hprd	pmid:11886862
ppi	E7054	E5594	0	0	hprd	pmid:14570886
ppi	E8027	E3716	0	0	hprd	pmid:9133424
ppi	E53358	E5979	0	0	hprd	pmid:12242309
ppi	E1051	E5595	0	0	hprd	pmid:15878863
ppi	E1948	E6714	0	0	hprd	pmid:8878483
ppi	E6772	E1432	0	0	hprd	pmid:11226159
ppi	E6772	E1845	0	0	hprd	pmid:11238845
ppi	E5595	E5894	0	0	hprd	pmid:9446616
ppi	E717	E721	0	0	hprd	pmid:10946278
ppi	E2904	E2048	0	0	hprd	pmid:11799243
ppi	E7039	E102	0	0	hprd	pmid:12590602
ppi	E572	E6197	0	0	hprd	pmid:11544290
ppi	E2324	E2324	0	0	hprd	pmid:8700872,10835628
ppi	E5595	E5580	0	0	hprd	pmid:12759139
ppi	E5594	E5580	0	0	hprd	pmid:12759139
ppi	E5599	E1432	0	0	hprd	pmid:15778365
ppi	E5599	E5595	0	0	hprd	pmid:15778365
ppi	E5627	E722	0	0	hprd	pmid:10744423,1534488,1833851
ppi	E5599	E5594	0	0	hprd	pmid:15778365
ppi	E3575	E3718	0	0	hprd	pmid:15996891,7481769
ppi	E6773	E3717	0	0	hprd	pmid:7746328
ppi	E183	E2028	0	0	hprd	pmid:1756856
ppi	E185	E156	0	0	hprd	pmid:8662816
ppi	E185	E157	0	0	hprd	pmid:8662816
ppi	E185	E2869	0	0	hprd	pmid:8662816
ppi	E1827	E4215	0	0	hprd	pmid:16126726
ppi	E3579	E5515	0	0	hprd	pmid:11278485
ppi	E659	E722	0	0	hprd	pmid:15188402
ppi	E5058	E5580	0	0	hprd	pmid:16033904
ppi	E5595	E5581	0	0	hprd	pmid:16461926,16810323
ppi	E5595	E5590	0	0	hprd	pmid:15721486
ppi	E5594	E5590	0	0	hprd	pmid:15721486
ppi	E3667	E5170	0	0	hprd	pmid:15802620
ppi	E5829	E5170	0	0	hprd	pmid:14585963
ppi	E7039	E64285	0	0	hprd	pmid:15965977
ppi	E7039	E6640	0	0	hprd	pmid:10230395
ppi	E7039	E6386	0	0	hprd	pmid:10230395
ppi	E7039	E64689	0	0	hprd	pmid:11739402
ppi	E7039	E260425	0	0	hprd	pmid:15652357
ppi	E7039	E9863	0	0	hprd	pmid:15652357
ppi	E3717	E2242	0	0	hprd	pmid:8631962
ppi	E2048	E6383	0	0	hprd	pmid:11580899
ppi	E1942	E2047	0	0	hprd	pmid:8755474,7973638,8070404
ppi	E5979	E868	0	0	hprd	pmid:16525057
ppi	E1439	E6772	0	0	hprd	pmid:8631962
ppi	E6525	E58	0	0	hprd	pmid:14523566
ppi	E727	E727	0	0	hprd	pmid:8175701,3624872
ppi	E1439	E6774	0	0	hprd	pmid:8631962
ppi	E1439	E2242	0	0	hprd	pmid:8631962
ppi	E1942	E2042	0	0	hprd	pmid:8070404
ppi	E64109	E3717	0	0	hprd	pmid:10872831
ppi	E6198	E5594	0	0	hprd	pmid:12054624,11279232
ppi	E1439	E3815	0	0	hprd	pmid:15308671
ppi	E2048	E7410	0	0	hprd	pmid:15848800
ppi	E4067	E1438	0	0	hprd	pmid:8943427
ppi	E732	E727	0	0	hprd	pmid:3624872
ppi	E5880	E6242	0	0	hprd	pmid:12516569
ppi	E2048	E8997	0	0	hprd	pmid:12546821
ppi	E2668	E2668	0	0	hprd	pmid:11842239
ppi	E2048	E9459	0	0	hprd	pmid:10523848
ppi	E2674	E5979	0	0	hprd	pmid:10774729
ppi	E2043	E2260	0	0	hprd	pmid:16365308
ppi	E2043	E2263	0	0	hprd	pmid:16365308
ppi	E2043	E2261	0	0	hprd	pmid:16365308
ppi	E9564	E5829	0	0	hprd	pmid:9759889
ppi	E3458	E7124	0	0	hprd	pmid:3139842
ppi	E729	E727	0	0	hprd	pmid:1387399,2808363
ppi	E1969	E867	0	0	hprd	pmid:12496371
ppi	E1969	E5296	0	0	hprd	pmid:7982920
ppi	E4684	E2668	0	0	hprd	pmid:12837245
ppi	E4684	E2674	0	0	hprd	pmid:12837245
ppi	E1438	E1147	0	0	hprd	pmid:12637324
ppi	E5921	E1969	0	0	hprd	pmid:16051609
ppi	E5979	E9495	0	0	hprd	pmid:11886862
ppi	E1439	E6850	0	0	hprd	pmid:8666899
ppi	E3717	E3459	0	0	hprd	pmid:7499845,11438544
ppi	E730	E727	0	0	hprd	pmid:1387399
ppi	E4172	E6772	0	0	hprd	pmid:9843502
ppi	E817	E6772	0	0	hprd	pmid:11972023
ppi	E2885	E53358	0	0	hprd	pmid:12242309
ppi	E1051	E80142	0	0	hprd	pmid:15879117
ppi	E6772	E2033	0	0	hprd	pmid:15824515,8986769,9843502
ppi	E8651	E3459	0	0	hprd	pmid:15522878
ppi	E5879	E6772	0	0	hprd	pmid:15494521
ppi	E3459	E5879	0	0	hprd	pmid:15494521
ppi	E3635	E2322	0	0	hprd	pmid:9918857
ppi	E717	E727	0	0	hprd	pmid:12878586,8175701
ppi	E3716	E5336	0	0	hprd	pmid:14978237
ppi	E7039	E85409	0	0	hprd	pmid:15064403
ppi	E3717	E5336	0	0	hprd	pmid:14978237
ppi	E4904	E4088	0	0	hprd	pmid:12917425
ppi	E2353	E6772	0	0	hprd	pmid:12788789
ppi	E2033	E6777	0	0	hprd	pmid:9989503,14726487
ppi	E2033	E6776	0	0	hprd	pmid:9989503,14726487
ppi	E5781	E3459	0	0	hprd	pmid:10022928
ppi	E3055	E7409	0	0	hprd	pmid:9400828
ppi	E1369	E727	0	0	hprd	pmid:11939578
ppi	E2047	E5829	0	0	hprd	pmid:15107421
ppi	E5894	E3845	0	0	hprd	pmid:9446616
ppi	E6772	E3459	0	0	hprd	pmid:7514165,15494521
ppi	E2048	E2885	0	0	hprd	pmid:16298995
ppi	E2048	E5747	0	0	hprd	pmid:16298995,18713744
ppi	E5979	E1398	0	0	hprd	pmid:10208419
ppi	E1398	E9564	0	0	hprd	pmid:10208419,10753828,16413489
ppi	E102	E1942	0	0	hprd	pmid:16239146
ppi	E1948	E9463	0	0	hprd	pmid:15458844
ppi	E1948	E23024	0	0	hprd	pmid:15458844
ppi	E3688	E4179	0	0	hprd	pmid:10741407
ppi	E1948	E5998	0	0	hprd	pmid:15458844
ppi	E1948	E1742	0	0	hprd	pmid:15458844
ppi	E3575	E5295	0	0	hprd	pmid:7522165
ppi	E3575	E2185	0	0	hprd	pmid:10702271
ppi	E2911	E1948	0	0	hprd	pmid:15745950
ppi	E2915	E1948	0	0	hprd	pmid:15745950
ppi	E1948	E9456	0	0	hprd	pmid:15745950
ppi	E5783	E1948	0	0	hprd	pmid:9920925
ppi	E2321	E4690	0	0	hprd	pmid:9600074
ppi	E1948	E5175	0	0	hprd	pmid:16357318
ppi	E7525	E4179	0	0	hprd	pmid:11901164
ppi	E6452	E2322	0	0	hprd	pmid:10409713
ppi	E4690	E2322	0	0	hprd	pmid:10409713
ppi	E2321	E5335	0	0	hprd	pmid:9299537,9398617,9600074,11312102
ppi	E2534	E1796	0	0	hprd	pmid:15345598
ppi	E7010	E6464	0	0	hprd	pmid:14665640
ppi	E7852	E6385	0	0	hprd	pmid:15819887
ppi	E6776	E7010	0	0	hprd	pmid:14726409
ppi	E6714	E4179	0	0	hprd	pmid:10657632
ppi	E6777	E7010	0	0	hprd	pmid:14726409
ppi	E7852	E5781	0	0	hprd	pmid:11157475
ppi	E5781	E867	0	0	hprd	pmid:11157475
ppi	E868	E4690	0	0	hprd	pmid:16503409
ppi	E868	E2533	0	0	hprd	pmid:16503409
ppi	E867	E2533	0	0	hprd	pmid:16503409
ppi	E2534	E868	0	0	hprd	pmid:16503409
ppi	E6772	E7852	0	0	hprd	pmid:10506573
ppi	E6773	E7852	0	0	hprd	pmid:10506573
ppi	E6774	E7852	0	0	hprd	pmid:10506573
ppi	E4478	E4179	0	0	hprd	pmid:7884872,12082081
ppi	E6777	E7852	0	0	hprd	pmid:10506573
ppi	E3716	E7852	0	0	hprd	pmid:12163560
ppi	E8651	E7852	0	0	hprd	pmid:12163560
ppi	E7852	E5788	0	0	hprd	pmid:12519755
ppi	E284	E284	0	0	hprd	pmid:10514510,15769741,15381091
ppi	E285	E285	0	0	hprd	pmid:10514510,15769741
ppi	E3312	E7852	0	0	hprd	pmid:16365278
ppi	E1803	E7852	0	0	hprd	pmid:11278278
ppi	E7852	E7409	0	0	hprd	pmid:15618472
ppi	E409	E7852	0	0	hprd	pmid:10644702
ppi	E4650	E58	0	0	hprd	pmid:9490638
ppi	E3996	E4179	0	0	hprd	pmid:11714708
ppi	E3791	E3320	0	0	hprd	pmid:15247219
ppi	E6714	E3791	0	0	hprd	pmid:10455194,16966330
ppi	E3791	E5921	0	0	hprd	pmid:10319320
ppi	E3791	E3690	0	0	hprd	pmid:10022831
ppi	E3791	E5777	0	0	hprd	pmid:9405464,16453023
ppi	E3791	E5781	0	0	hprd	pmid:9405464
ppi	E3791	E4690	0	0	hprd	pmid:9405464,16966330
ppi	E7039	E2064	0	0	hprd	pmid:10918572
ppi	E3791	E2767	0	0	hprd	pmid:12670961
ppi	E7106	E4179	0	0	hprd	pmid:10741407
ppi	E9047	E3791	0	0	hprd	pmid:10692392,15962004
ppi	E9068	E9068	0	0	hprd	pmid:15284220
ppi	E51378	E51378	0	0	hprd	pmid:15284220
ppi	E8829	E3791	0	0	hprd	pmid:11333271,17222790,16763549
ppi	E6772	E3791	0	0	hprd	pmid:10961983
ppi	E3791	E2776	0	0	hprd	pmid:12670961
ppi	E2321	E8828	0	0	hprd	pmid:11278319
ppi	E2321	E8829	0	0	hprd	pmid:10842181
ppi	E867	E3791	0	0	hprd	pmid:12649282
ppi	E2324	E5781	0	0	hprd	pmid:15102829
ppi	E1742	E4179	0	0	hprd	pmid:11714708
ppi	E857	E3791	0	0	hprd	pmid:12529448
ppi	E7409	E5879	0	0	hprd	pmid:16397238
ppi	E7409	E387	0	0	hprd	pmid:16397238
ppi	E7410	E5879	0	0	hprd	pmid:16397238
ppi	E7039	E2066	0	0	hprd	pmid:10918572
ppi	E7010	E55715	0	0	hprd	pmid:11470823
ppi	E2321	E2885	0	0	hprd	pmid:9722576
ppi	E3791	E8826	0	0	hprd	pmid:15217908
ppi	E2321	E1499	0	0	hprd	pmid:12920240
ppi	E3791	E660	0	0	hprd	pmid:14532277
ppi	E731	E733	0	0	hprd	pmid:11041874
ppi	E5335	E3791	0	0	hprd	pmid:12598525
ppi	E2321	E2534	0	0	hprd	pmid:12509223
ppi	E2321	E7525	0	0	hprd	pmid:12509223
ppi	E6772	E2321	0	0	hprd	pmid:15703780
ppi	E6774	E2321	0	0	hprd	pmid:15703780
ppi	E7852	E10672	0	0	hprd	pmid:11994484
ppi	E2185	E2321	0	0	hprd	pmid:11751905
ppi	E1785	E3791	0	0	hprd	pmid:16049137
ppi	E10818	E3791	0	0	hprd	pmid:12154000
ppi	E731	E735	0	0	hprd	pmid:3624872,4063341
ppi	E3791	E1439	0	0	hprd	pmid:16007196
ppi	E1230	E10488	0	0	hprd	pmid:15001559
ppi	E1230	E3716	0	0	hprd	pmid:14674010
ppi	E1230	E6772	0	0	hprd	pmid:14674010
ppi	E1230	E6774	0	0	hprd	pmid:14674010
ppi	E5747	E2321	0	0	hprd	pmid:12023386
ppi	E1956	E4233	0	0	hprd	pmid:10722725
ppi	E1230	E10344	0	0	hprd	pmid:15039444
ppi	E1051	E9252	0	0	hprd	pmid:10635333
ppi	E4790	E4790	0	0	hprd	pmid:11943214,8428580,14678988,8139561,9738011
ppi	E1191	E735	0	0	hprd	pmid:8345200
ppi	E1956	E2066	0	0	hprd	pmid:10572067
ppi	E2066	E2066	0	0	hprd	pmid:10572067
ppi	E1234	E2770	0	0	hprd	pmid:15251452
ppi	E1234	E2775	0	0	hprd	pmid:15251452
ppi	E1234	E2771	0	0	hprd	pmid:15251452
ppi	E1234	E2773	0	0	hprd	pmid:15251452
ppi	E1234	E3716	0	0	hprd	pmid:10037796
ppi	E1234	E6772	0	0	hprd	pmid:14674010
ppi	E1234	E6774	0	0	hprd	pmid:14674010
ppi	E1234	E2776	0	0	hprd	pmid:15251452
ppi	E732	E731	0	0	hprd	pmid:10387094
ppi	E2324	E5747	0	0	hprd	pmid:16452200
ppi	E12	E3211	0	0	hprd	pmid:123121
ppi	E3791	E2534	0	0	hprd	pmid:7929439
ppi	E3791	E7525	0	0	hprd	pmid:7929439
ppi	E3575	E6776	0	0	hprd	pmid:7719938
ppi	E3575	E6777	0	0	hprd	pmid:7719938
ppi	E3575	E6774	0	0	hprd	pmid:7719938
ppi	E3791	E7078	0	0	hprd	pmid:12652295
ppi	E3791	E1499	0	0	hprd	pmid:12920240
ppi	E1234	E156	0	0	hprd	pmid:10085131
ppi	E3075	E3684	0	0	hprd	pmid:9558116
ppi	E3575	E3716	0	0	hprd	pmid:8647212,15996891
ppi	E3561	E3716	0	0	hprd	pmid:7973658
ppi	E3718	E5295	0	0	hprd	pmid:7662955
ppi	E6774	E6776	0	0	hprd	pmid:9398404
ppi	E6774	E6777	0	0	hprd	pmid:9398404
ppi	E1436	E6464	0	0	hprd	pmid:7520523
ppi	E1436	E6654	0	0	hprd	pmid:7520523
ppi	E6464	E6654	0	0	hprd	pmid:7520523,8631299
ppi	E1234	E5686	0	0	hprd	pmid:11877445
ppi	E2266	E3684	0	0	hprd	pmid:11073102,9712878
ppi	E3577	E3577	0	0	hprd	pmid:15946947
ppi	E6776	E1234	0	0	hprd	pmid:10037796
ppi	E408	E3055	0	0	hprd	pmid:10973280
ppi	E3579	E4645	0	0	hprd	pmid:15004234
ppi	E3577	E9630	0	0	hprd	pmid:8316840
ppi	E183	E185	0	0	hprd	pmid:15930094
ppi	E5335	E185	0	0	hprd	pmid:9516477
ppi	E3579	E6767	0	0	hprd	pmid:11751889
ppi	E5894	E409	0	0	hprd	pmid:11226259
ppi	E3240	E3684	0	0	hprd	pmid:11967116
ppi	E5594	E409	0	0	hprd	pmid:11226259
ppi	E2771	E186	0	0	hprd	pmid:8663053,11055978
ppi	E2773	E186	0	0	hprd	pmid:8663053,11055978
ppi	E3265	E185	0	0	hprd	pmid:8753867
ppi	E2771	E3579	0	0	hprd	pmid:8662698
ppi	E185	E5894	0	0	hprd	pmid:8753867
ppi	E25	E857	0	0	hprd	pmid:16151024
ppi	E5581	E3688	0	0	hprd	pmid:15949469
ppi	E5879	E857	0	0	hprd	pmid:15976327
ppi	E857	E6654	0	0	hprd	pmid:15976327
ppi	E5337	E58	0	0	hprd	pmid:12388543
ppi	E3384	E3684	0	0	hprd	pmid:10352278
ppi	E2185	E4216	0	0	hprd	pmid:15881658
ppi	E4216	E302	0	0	hprd	pmid:15881658
ppi	E71	E653361	0	0	hprd	pmid:15759055,15618548
ppi	E653361	E2017	0	0	hprd	pmid:15618548
ppi	E3579	E9630	0	0	hprd	pmid:8316840
ppi	E5590	E3265	0	0	hprd	pmid:15721486
ppi	E3579	E2773	0	0	hprd	pmid:8316840
ppi	E9021	E8660	0	0	hprd	pmid:15514089
ppi	E3383	E3684	0	0	hprd	pmid:11073102,9488691
ppi	E2185	E5170	0	0	hprd	pmid:14585963
ppi	E3972	E2778	0	0	hprd	pmid:8663226
ppi	E3972	E2771	0	0	hprd	pmid:8663226
ppi	E3717	E6777	0	0	hprd	pmid:12538627
ppi	E7039	E7039	0	0	hprd	pmid:12297049,16107719
ppi	E2492	E7311	0	0	hprd	pmid:12960054
ppi	E6714	E5781	0	0	hprd	pmid:14687660
ppi	E2492	E6233	0	0	hprd	pmid:12960054
ppi	E2492	E7314	0	0	hprd	pmid:12960054
ppi	E2492	E7316	0	0	hprd	pmid:12960054
ppi	E6692	E56893	0	0	hprd	pmid:16713569
ppi	E3716	E9021	0	0	hprd	pmid:10707961
ppi	E3717	E3667	0	0	hprd	pmid:12960006
ppi	E3717	E8660	0	0	hprd	pmid:12960006
ppi	E7253	E2775	0	0	hprd	pmid:8552586
ppi	E7253	E2771	0	0	hprd	pmid:8552586
ppi	E7253	E2770	0	0	hprd	pmid:8552586
ppi	E7253	E2773	0	0	hprd	pmid:8552586
ppi	E2534	E6772	0	0	hprd	pmid:9804857
ppi	E7253	E2767	0	0	hprd	pmid:8552586
ppi	E7253	E5295	0	0	hprd	pmid:12668683
ppi	E5329	E3684	0	0	hprd	pmid:10744708
ppi	E4690	E5335	0	0	hprd	pmid:9314836
ppi	E7984	E5335	0	0	hprd	pmid:9314836
ppi	E5909	E5900	0	0	hprd	pmid:12464615
ppi	E8660	E5777	0	0	hprd	pmid:12198247
ppi	E185	E408	0	0	hprd	pmid:11579203
ppi	E429	E2033	0	0	hprd	pmid:11564735
ppi	E6774	E2624	0	0	hprd	pmid:15673499
ppi	E6774	E3280	0	0	hprd	pmid:15156153
ppi	E6774	E3480	0	0	hprd	pmid:11463827
ppi	E6774	E5159	0	0	hprd	pmid:9484840
ppi	E2811	E3684	0	0	hprd	pmid:10899906
ppi	E6774	E5156	0	0	hprd	pmid:9484840
ppi	E6774	E5757	0	0	hprd	pmid:15242774
ppi	E6774	E3654	0	0	hprd	pmid:15465816
ppi	E6774	E2623	0	0	hprd	pmid:15673499
ppi	E6774	E2185	0	0	hprd	pmid:14963038
ppi	E6774	E3455	0	0	hprd	pmid:12105218
ppi	E6774	E388585	0	0	hprd	pmid:15156153
ppi	E118	E3399	0	0	hprd	pmid:10585876
ppi	E5663	E4855	0	0	hprd	pmid:11518718
ppi	E5663	E4853	0	0	hprd	pmid:11518718
ppi	E3654	E3684	0	0	hprd	pmid:11701612
ppi	E5663	E4854	0	0	hprd	pmid:11518718
